date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-04-09,short,604.51,0.06451506178557614,0.06947775884600074,0.06451506178557614,0.13564705298507057,0.08105738532034361,0.13564705298507057,False,False,False
2026-04-09,short,604.365,0.02728483615033775,0.09348655200085063,0.02728483615033775,0.15967172155899695,0.05708470874389273,0.15967172155899695,False,False,False
2026-04-10,short,611.9,0.0620853080568754,0.1372773328975375,0.07272430135642038,0.1372773328975375,0.07272430135642038,0.1372773328975375,False,False,False
2026-04-10,short,611.58,0.009794303280042549,0.18967265116582754,0.020438863272180252,0.18967265116582754,0.020438863272180252,0.18967265116582754,False,False,False
2026-04-10,short,611.49,0.0703200379401239,0.027800945232131197,0.1357340267216211,0.027800945232131197,0.1357340267216211,0.12057433482150234,False,False,False
2026-04-10,long,612.18,0.08167532425103728,0.00326701297003852,0.16335064850207456,0.00326701297003852,0.16825116795715092,0.00326701297003852,False,False,False
2026-04-10,long,612.38,0.048989189718794623,0.03592540579379262,0.13553675822202568,0.03592540579379262,0.13553675822202568,0.03592540579379262,False,False,False
2026-04-10,long,612.56,0.05712093509208043,0.06529972574114817,0.10611205432938667,0.06529972574114817,0.10611205432938667,0.06529972574114817,False,False,False
2026-04-13,long,610.31,0.11248381969819006,0.08602185774442125,0.29001654896693413,0.08602185774442125,0.3178712457603603,0.08602185774442125,True,False,False
2026-04-13,long,610.13,0.1688164817333966,0.0565453264058524,0.3196040188156697,0.0565453264058524,0.34746693327651557,0.0565453264058524,True,False,False
2026-04-13,long,610.085,0.26799544325790514,0.004097789652276478,0.32700361425047403,0.004097789652276478,0.35486858388584597,0.004097789652276478,True,False,False
2026-04-14,long,622.1,0.09644751647645439,0.025671113968822292,0.09644751647645439,0.07072817874940597,0.09644751647645439,0.09001768204469686,False,False,False
2026-04-14,long,622.35,0.1205109664979513,0.006427251546569825,0.15264722423072738,0.006427251546569825,0.18960392062343537,0.006427251546569825,False,False,False
2026-04-14,long,622.62,0.08191192059361906,0.04978959879221019,0.1092158941248193,0.04978959879221019,0.146156564196455,0.04978959879221019,False,False,False
2026-04-15,long,629.89,0.011113051485187894,0.2683008144279066,0.011113051485187894,0.2683008144279066,0.03016399688835425,0.2683008144279066,False,False,False
2026-04-15,long,629.74,0.007145806205729201,0.24454536792961598,0.02540731095372188,0.24454536792961598,0.06034236351510075,0.24454536792961598,False,False,False
2026-04-15,long,629.64,0.1207038942887985,0.0015882091353775023,0.1514675052410943,0.0015882091353775023,0.1514675052410943,0.0015882091353775023,False,False,False
2026-04-16,short,636.3,0.16423070878515783,0.03143171460003858,0.16423070878515783,0.03143171460003858,0.16423070878515783,0.17601760176017675,False,False,False
2026-04-16,short,635.87,0.09671788258606462,0.0927862613427323,0.09671788258606462,0.12423923128940878,0.09671788258606462,0.24376051708681878,False,False,False
2026-04-16,short,635.4,0.022820270695621942,0.16682404784388719,0.022820270695621942,0.2200188857412692,0.022820270695621942,0.31790997796663234,False,False,False
2026-04-16,long,637.6132,0.06380043575007162,0.02873215297300247,0.07164218055712207,0.04598399154847424,0.16731146720299137,0.04598399154847424,False,False,False
2026-04-16,long,637.67,0.05488732416454008,0.05488732416452226,0.13800241504226254,0.05488732416452226,0.15995734470809284,0.05488732416452226,False,False,False
2026-04-16,long,637.569,0.07073744175140602,0.039054596443664914,0.15386569924196355,0.039054596443664914,0.1930771414544927,0.039054596443664914,False,False,False
2026-04-17,long,645.72,0.07433562534845105,0.24933407668958893,0.1455739329740353,0.24933407668958893,0.1455739329740353,0.24933407668958893,False,False,False
2026-04-17,long,646.26,0.029260669080564034,0.13248537740227528,0.10986290347538706,0.13248537740227528,0.1578312134435029,0.13248537740227528,False,False,False
2026-04-17,long,646.15,0.04952410431015245,0.11548402073820797,0.13696510098274256,0.11548402073820797,0.17952487812426962,0.11548402073820797,False,False,False
2026-04-17,short,647.545,0.08879691758872849,0.06563250430473068,0.08879691758872849,0.09034121180767922,0.08879691758872849,0.09034121180767922,False,False,False
2026-04-17,short,647.14,0.0015452606854762347,0.12825663689465047,0.007726303427381173,0.1529808078622878,0.007726303427381173,0.1529808078622878,False,False,False
2026-04-17,short,647.35,0.033984706881907356,0.09577508303081865,0.04016374449679322,0.12049123349037966,0.04016374449679322,0.14364717695218585,False,False,False
2026-04-20,short,646.865,0.03942089926027772,0.05178824020468511,0.12135453301693061,0.08734434541982344,0.12135453301693061,0.20792591962774726,False,False,False
2026-04-20,short,647.1,0.09888734353268604,0.03399783650131777,0.15762633286972366,0.050996754751959084,0.15762633286972366,0.17153453871117502,False,False,False
2026-04-20,short,646.95,0.1344771620681667,0.057191436741634516,0.1344771620681667,0.10201715743101757,0.1344771620681667,0.1947600278228597,False,False,False
2026-04-20,long,647.68,0.02161561264823679,0.15748517786560987,0.02161561264823679,0.16674901185769628,0.02161561264823679,0.1852766798418867,False,False,False
2026-04-20,long,647.5399,0.0,0.13588351852913164,0.0,0.15132658234651536,0.010825587735987376,0.19456716103517577,False,False,False
2026-04-20,long,645.735,0.054976112491969334,0.006782968245492798,0.054976112491969334,0.05342748960487309,0.054976112491969334,0.06581647270166062,False,False,False
2026-04-21,long,647.47,0.157520811775064,0.05096761239903639,0.3011722550851671,0.05096761239903639,0.3011722550851671,0.05096761239903639,True,False,False
2026-04-21,long,647.35,0.19927396308024461,0.026260909863300035,0.3197651965706243,0.026260909863300035,0.3197651965706243,0.026260909863300035,True,False,False
2026-04-21,long,647.49,0.20384870808814984,0.004633276189589448,0.29807410153051783,0.004633276189589448,0.3335958856507387,0.004633276189589448,True,False,False
2026-04-21,short,647.965,0.16281743612696112,0.06250337595394391,0.44524009784478963,0.06250337595394391,0.4761059625134129,0.06250337595394391,True,False,False
2026-04-21,short,648.03,0.32714534820918856,0.0030862768698951912,0.4860886070089313,0.0030862768698951912,0.4860886070089313,0.0030862768698951912,True,False,False
2026-04-21,short,647.04,0.3029179030662591,0.015454995054405098,0.3338278931750693,0.015454995054405098,0.3338278931750693,0.0649109792284979,True,False,False
2026-04-22,long,650.31,0.04305638849165574,0.12916916547491478,0.0922483123433513,0.12916916547491478,0.20607095077732263,0.12916916547491478,False,False,False
2026-04-22,long,650.53,0.035355786819980355,0.16294406099640993,0.05839853657787044,0.16294406099640993,0.17370451785467164,0.16294406099640993,False,False,False
2026-04-22,long,650.26,0.0768923199950789,0.12148986559221905,0.0999446375296039,0.12148986559221905,0.2152984959862174,0.12148986559221905,False,False,False
2026-04-23,long,654.59,0.06416230006568373,0.06721764768787401,0.15735040254204505,0.06721764768787401,0.15735040254204505,0.09471577628744779,False,False,False
2026-04-23,short,653.35,0.06416162852989152,0.08076834774622815,0.07423280018367087,0.0841815259814731,0.10714012397643614,0.0841815259814731,False,False,False
2026-04-23,short,653.54,0.09321541145147766,0.055084616090830506,0.1361814120023237,0.055084616090830506,0.1361814120023237,0.055084616090830506,False,False,False
2026-04-23,short,653.49,0.08557131708213325,0.0627400572311693,0.1285406050589958,0.0627400572311693,0.1285406050589958,0.0627400572311693,False,False,False
2026-04-23,long,654.2,0.05502904310606847,0.09171507184347641,0.05502904310606847,0.13907062060532227,0.05502904310606847,0.13907062060532227,False,False,False
2026-04-23,long,654.08,0.07338551859098344,0.07338551859100081,0.07338551859098344,0.1207497553816068,0.07338551859098344,0.1207497553816068,False,False,False
2026-04-24,long,659.11,0.028826751225127956,0.13654776896117146,0.062189922774649645,0.17751209964952117,0.062189922774649645,0.3914217657143824,False,False,False
2026-04-24,short,657.12,0.08977051375700891,0.24805210616021356,0.08977051375700891,0.24805210616021356,0.08977051375700891,0.32566350133917493,False,False,False
2026-04-24,short,657.1,0.0015218383807625786,0.2511033328260504,0.0015218383807625786,0.2511033328260504,0.0015218383807625786,0.4063308476639719,False,False,False
2026-04-24,short,657.79,0.07449185910397074,0.14594323416288427,0.08452545645265608,0.14594323416288427,0.08452545645265608,0.3131698566411863,False,False,False
2026-04-24,long,659.47,0.04397470696164551,0.10766221359577181,0.04397470696164551,0.1267684655860028,0.04397470696164551,0.2350372268640072,False,False,False
2026-04-24,long,659.05,0.10469615355436683,0.04400273120400025,0.10469615355436683,0.0631211592443578,0.10469615355436683,0.17145891813974592,False,False,False
2026-04-27,short,662.3263,0.24705345386403832,0.06397148958150288,0.24705345386403832,0.17871855609539353,0.24705345386403832,0.17871855609539353,False,False,False
2026-04-27,short,661.98,0.19486993564759714,0.16163630321156777,0.19486993564759714,0.2311248073959897,0.19486993564759714,0.2311248073959897,False,False,False
2026-04-27,short,661.315,0.09450866833505968,0.26235606329811056,0.09450866833505968,0.33191444319271995,0.09450866833505968,0.33191444319271995,False,False,False
2026-04-27,long,662.55,0.0543355218474098,0.007546600256577546,0.0543355218474098,0.0166025205644706,0.0543355218474098,0.0166025205644706,False,False,False
2026-04-27,long,662.785,0.018859811251009,0.02573987039536534,0.018859811251009,0.05205307905277181,0.018859811251009,0.05205307905277181,False,False,False
2026-04-27,long,662.815,0.014332807797034405,0.030264855200924624,0.014332807797034405,0.056576872883082004,0.014332807797034405,0.056576872883082004,False,False,False
2026-04-28,long,657.65,0.2630578575230013,0.019767353455484752,0.3025925644339708,0.019767353455484752,0.3025925644339708,0.09883676727742376,True,False,False
2026-04-28,short,657.66,0.24784843232065132,0.041054648298510146,0.46528601404980474,0.041054648298510146,0.47136818416811466,0.041054648298510146,True,False,False
2026-04-28,short,657.76,0.2979810265142357,0.025845293116023942,0.48649963512528055,0.025845293116023942,0.48649963512528055,0.025845293116023942,True,False,False
2026-04-28,short,656.28,0.2620832571463441,0.0319985372097331,0.2620832571463441,0.0319985372097331,0.3656975681111686,0.0319985372097331,True,False,False
2026-04-28,long,656.46,0.039606373579500795,0.015233220607504299,0.0548395941870051,0.02284983091126511,0.08682935746274506,0.02284983091126511,False,False,False
2026-04-28,long,656.44,0.042654317226246526,0.019803790140775872,0.07464505514592276,0.019803790140775872,0.1035890561208869,0.019803790140775872,False,False,False
2026-04-29,long,657.82,0.07904897996412115,0.07140251132530213,0.20066279529353565,0.07140251132530213,0.22042504028456592,0.07140251132530213,False,False,False
2026-04-29,long,657.955,0.15122614768487275,0.09190598141211685,0.19986169266894252,0.09190598141211685,0.19986169266894252,0.09190598141211685,False,False,False
2026-04-29,long,658.69,0.08805356085562664,0.08349906632863231,0.08805356085562664,0.09260805538265551,0.08805356085562664,0.09336713780382411,False,False,False
2026-04-29,short,658.92,0.08195228555818061,0.02944211740424842,0.24874036301827385,0.02944211740424842,0.24874036301827385,0.02944211740424842,False,False,False
2026-04-29,short,658.94,0.15555285761982743,0.01972865511275616,0.25176799101589,0.01972865511275616,0.25176799101589,0.01972865511275616,True,False,False
2026-04-29,short,657.9499,0.10166427565381617,0.14060341068522741,0.10166427565381617,0.14060341068522741,0.10166427565381617,0.14060341068522741,False,False,False
2026-04-30,short,658.66,0.1533416330124785,0.23684450247473038,0.1670057389244865,0.23684450247473038,0.1670057389244865,0.23684450247473038,False,False,False
2026-04-30,short,659.32,0.2669416975065377,0.1365042771340134,0.2669416975065377,0.1365042771340134,0.2669416975065377,0.1365042771340134,True,False,False
2026-04-30,long,661.62,0.16323569420513903,0.0,0.26299084066382655,0.0,0.26450228227683564,0.0,True,False,False
2026-04-30,long,661.78,0.18284021880383758,0.006044304753840192,0.23875003777691092,0.006044304753840192,0.267460485357669,0.006044304753840192,True,False,False
2026-04-30,long,662.29,0.1615606456386251,0.037747814401546155,0.1615606456386251,0.037747814401546155,0.20383819776835266,0.037747814401546155,False,False,False
2026-05-01,long,674.29,0.19131234335376135,0.013347372792109945,0.19131234335376135,0.013347372792109945,0.21800708893799808,0.013347372792109945,False,False,False
2026-05-01,long,674.98,0.08889152271178742,0.0755577943050151,0.08889152271178742,0.0755577943050151,0.11555897952531523,0.0755577943050151,False,False,False
2026-05-01,short,672.89,0.026750286079440914,0.17684911352524998,0.026750286079440914,0.17684911352524998,0.026750286079440914,0.2065567923434754,False,False,False
2026-05-01,long,673.87,0.060827756095388326,0.04021547182690403,0.060827756095388326,0.207755205009865,0.060827756095388326,0.207755205009865,False,False,False
2026-05-01,short,673.09,0.04902761889198189,0.04159919178712694,0.04902761889198189,0.17679656509529793,0.04902761889198189,0.25256652156471376,False,False,False
2026-05-01,short,673.17,0.06090586330346988,0.04677867403480246,0.06090586330346988,0.16637699243876058,0.06090586330346988,0.24065243549177842,False,False,False
2026-05-04,long,675.18,0.06812998015344596,0.06664889362835567,0.06812998015344596,0.12144909505612375,0.08145975887912382,0.12144909505612375,False,False,False
2026-05-04,long,675.23,0.060720050945599,0.0740488426165899,0.060720050945599,0.1288449861528671,0.0740488426165899,0.1288449861528671,False,False,False
2026-05-04,long,675.29,0.051829584326737066,0.10953812436138115,0.051829584326737066,0.13771860978245642,0.06515719172504474,0.13771860978245642,False,False,False
2026-05-04,short,674.81,0.31564440360990437,0.02074658051897572,0.5394110934929812,0.02074658051897572,0.5394110934929812,0.02074658051897572,True,True,False
2026-05-04,short,674.65,0.33795301267323397,0.044467501667541424,0.5158230193433659,0.044467501667541424,0.5158230193433659,0.044467501667541424,True,True,False
2026-05-04,short,674.76,0.509810895725879,0.01185606734246857,0.5320410219930096,0.01185606734246857,0.5320410219930096,0.01185606734246857,True,True,False
2026-05-05,long,679.63,0.1603813839883513,0.010299721907515857,0.18980916086693697,0.010299721907515857,0.18980916086693697,0.010299721907515857,False,False,False
2026-05-05,short,679.7,0.0032367220832791232,0.2545240547300139,0.0032367220832791232,0.25893776666176116,0.0032367220832791232,0.27659261438870025,False,False,False
2026-05-05,long,680.52,0.13520543114089928,0.022041967906891384,0.13812966554988165,0.022041967906891384,0.15576323987539809,0.022041967906891384,False,False,False
2026-05-05,long,680.85,0.08959388999045512,0.004406256884772375,0.08959388999045512,0.004406256884772375,0.10721891752956132,0.07766762135566521,False,False,False
2026-05-06,long,689.68,0.05799791207517849,0.23344159610252582,0.05799791207517849,0.23344159610252582,0.05799791207517849,0.23344159610252582,False,False,False
2026-05-06,long,689.76,0.04639294827186993,0.2450127580607662,0.04639294827186993,0.2450127580607662,0.04639294827186993,0.2450127580607662,False,False,False
2026-05-06,long,689.63,0.06525238171193909,0.22620825660135804,0.06525238171193909,0.22620825660135804,0.06525238171193909,0.22620825660135804,False,False,False
2026-05-06,short,688.81,0.07258895776774438,0.11759411158375446,0.07258895776774438,0.20905619837111172,0.07258895776774438,0.2990665060031154,False,False,False
2026-05-07,short,696.085,0.02083078934325288,0.24350474439183953,0.02083078934325288,0.2535609875230735,0.02083078934325288,0.30671541550241577,False,False,False
2026-05-07,long,697.55,0.02437101283063189,0.07024586051179257,0.16054763099419822,0.07024586051179257,0.1948247437459734,0.07024586051179257,False,False,False
2026-05-07,long,697.27,0.1046940209674901,0.030117458086542714,0.2007830539102467,0.030117458086542714,0.23505958954207268,0.030117458086542714,False,False,False
2026-05-07,long,697.27,0.136245643724819,0.004302494012358587,0.21225637127655259,0.004302494012358587,0.2724912874496217,0.004302494012358587,True,False,False
2026-05-07,short,697.58,0.1462197884113787,0.005734109349460078,0.258034920725948,0.005734109349460078,0.35264772499212077,0.005734109349460078,True,False,False
2026-05-07,short,697.41,0.12187952567356687,0.01577264449893372,0.23372191393871547,0.01577264449893372,0.32835778093230145,0.01577264449893372,True,False,False
2026-05-08,long,704.13,0.08805192223027063,0.04828653799724935,0.10151534517773259,0.04828653799724935,0.2428528822802659,0.04828653799724935,False,False,False
2026-05-08,long,704.27,0.08161642551861956,0.06815567892995843,0.08161642551861956,0.06815567892995843,0.22292586650007098,0.06815567892995843,False,False,False
2026-05-08,long,704.3,0.07735340053954413,0.0724123242936236,0.16186284253870512,0.0724123242936236,0.21865682237683903,0.0724123242936236,False,False,False
2026-05-11,long,712.78,0.02525323381689493,0.2469205084317729,0.02525323381689493,0.32127725244815564,0.02525323381689493,0.3591571031734821,False,False,False
2026-05-11,long,712.9301,0.0,0.30859967898676466,0.0,0.3801354438534733,0.0,0.3801354438534733,False,False,False
2026-05-11,short,710.7,0.06753904601097764,0.13929928239763742,0.06753904601097764,0.23216547066272367,0.06753904601097764,0.23216547066272367,False,False,False
2026-05-11,short,710.83,0.08581517381089904,0.1237989392681788,0.08581517381089904,0.2138345314632165,0.08581517381089904,0.2581489244967042,False,False,False
2026-05-11,short,710.9002,0.09568150353594125,0.11953857939552685,0.09568150353594125,0.2039386119176759,0.09568150353594125,0.2545786314309653,False,False,False
2026-05-11,long,712.25,0.1109161109161058,0.016848016848017486,0.1109161109161058,0.016848016848017486,0.1109161109161058,0.27938223938224416,False,False,False
2026-05-12,long,708.82,0.19186817527720718,0.08253153127733928,0.19186817527720718,0.1819926074320811,0.19186817527720718,0.27369430885133805,False,False,False
2026-05-12,long,708.68,0.21166111644183552,0.07478692780944471,0.21166111644183552,0.1721510413726807,0.21166111644183552,0.34289100863576655,False,False,False
2026-05-12,long,709.41,0.10854090018465794,0.204395201646429,0.10854090018465794,0.2748763056624423,0.10854090018465794,0.47222339690729237,False,False,False
2026-05-12,short,706.97,0.23339038431616296,0.005657948710689792,0.25559783300564615,0.005657948710689792,0.25559783300564615,0.01413072690495129,True,False,False
2026-05-12,short,706.63,0.20760511158597633,0.038209529739748074,0.20760511158597633,0.038209529739748074,0.20760511158597633,0.10896791814669372,False,False,False
2026-05-12,short,706.21,0.14825618442106814,0.0977046487588594,0.14825618442106814,0.0977046487588594,0.14825618442106814,0.21504934792766556,False,False,False
2026-05-13,short,704.96,0.007092600998647896,0.48087834770766935,0.007092600998647896,0.49930492510213437,0.007092600998647896,0.49930492510213437,False,False,False
2026-05-13,short,706.28,0.13309169168034504,0.31147703460384984,0.13309169168034504,0.31147703460384984,0.13309169168034504,0.31147703460384984,False,False,False
2026-05-13,short,705.56,0.0014173139066827635,0.41384148761269035,0.0014173139066827635,0.41384148761269035,0.0014173139066827635,0.41384148761269035,False,False,False
2026-05-13,long,708.8196,0.09316898121891401,0.038020957659747785,0.13972525590431029,0.05637541625543053,0.14113605210691313,0.0648401934709513,False,False,False
2026-05-13,long,708.85,0.07476899202933945,0.0423079636030161,0.13684136277068876,0.06066163504268373,0.13684136277068876,0.06912604923467716,False,False,False
2026-05-13,long,709.09,0.04089748833010812,0.09448730062475465,0.10294884993442555,0.09448730062475465,0.10294884993442555,0.10294884993442555,False,False,False
2026-05-14,short,716.435,0.03978030107406369,0.2086721056341475,0.03978030107406369,0.3566269096289355,0.03978030107406369,0.3929177106087858,False,False,False
2026-05-14,short,716.63,0.06698017107852283,0.19117257161994397,0.06698017107852283,0.32931917446939335,0.06698017107852283,0.36560010047025726,False,False,False
2026-05-14,short,717.04,0.03626018074305351,0.13527836661832357,0.03626018074305351,0.2998438022983503,0.03626018074305351,0.30821153631597076,False,False,False
2026-05-14,long,718.7199,0.07375613225680096,0.12242599655304112,0.07375613225680096,0.1613841497918879,0.07375613225680096,0.1613841497918879,False,False,False
2026-05-14,long,718.63,0.08627527378484123,0.12245522730751507,0.08627527378484123,0.14889442411255446,0.08627527378484123,0.14889442411255446,False,False,False
2026-05-14,long,719.06,0.026423386087399466,0.20443356604454618,0.026423386087399466,0.20860567963730428,0.047283954051126724,0.20860567963730428,False,False,False
2026-05-15,short,708.16,0.11296882060550648,0.25982828739268415,0.1948712155445091,0.3092521464075992,0.21887708992317478,0.3092521464075992,False,False,False
2026-05-15,short,707.39,0.06220048346738587,0.2827294703063374,0.06220048346738587,0.5414127991631301,0.06220048346738587,0.6728961393290817,False,False,False
2026-05-15,long,710.68,0.20684414926549605,0.08724038948612661,0.2800135081893411,0.08724038948612661,0.2800135081893411,0.10271852310461875,True,False,False
2026-05-15,long,711.07,0.21516868943985437,0.043596270409391354,0.22501300856454481,0.04500260171291856,0.22501300856454481,0.15750910599519097,False,False,False
2026-05-15,long,711.1,0.21094079594993673,0.01406271972999898,0.2207846997609248,0.0689073266769806,0.2207846997609248,0.16172127689494828,False,False,False
2026-05-15,short,709.35,0.04088249806161659,0.18256149996475068,0.04088249806161659,0.21991964474518155,0.04088249806161659,0.21991964474518155,False,False,False
2026-05-18,short,708.0,0.18785310734463853,0.21468926553672057,0.18785310734463853,0.3983050847457698,0.18785310734463853,0.3983050847457698,False,False,False
2026-05-18,short,707.25,0.08200777659951092,0.3591375044185173,0.08200777659951092,0.5047720042417886,0.08200777659951092,0.5047720042417886,False,False,False
2026-05-18,short,707.89,0.09323482461963979,0.2698159318538146,0.09323482461963979,0.41390611535691474,0.1539787255082049,0.41390611535691474,False,False,False
2026-05-18,long,710.37,0.035192927629263626,0.2857524951785686,0.035192927629263626,0.34770612497712844,0.035192927629263626,0.563086842068218,False,False,False
2026-05-19,short,701.91,0.3476229146186749,0.019945577068283163,0.5798464190565652,0.019945577068283163,0.7650553489763652,0.019945577068283163,True,True,True
2026-05-19,short,701.395,0.3400366412649065,0.040633309333537905,0.5296587514881104,0.040633309333537905,0.7135779411030868,0.040633309333537905,True,True,False
2026-05-19,short,701.28,0.4891056354095298,0.05703855806524887,0.5133470225872723,0.05703855806524887,0.7372233629933778,0.05703855806524887,True,True,False
2026-05-19,long,700.26,0.007140205066683022,0.16422471653385562,0.007140205066683022,0.16422471653385562,0.007140205066683022,0.3070288178676459,False,False,False
2026-05-19,long,699.64,0.07003601852381355,0.0757532445257522,0.07003601852381355,0.13435481104567218,0.07003601852381355,0.21868389457434861,False,False,False
2026-05-19,long,699.96,0.0242871021201153,0.12143551060060899,0.0242871021201153,0.2371564089376653,0.0242871021201153,0.2643008171895569,False,False,False
2026-05-20,short,705.83,0.024070951928932487,0.34002521853703827,0.07367213068303918,0.34002521853703827,0.16576229403681803,0.34002521853703827,False,False,False
2026-05-20,long,707.6101,0.055100965913292,0.3250518894515558,0.055100965913292,0.41691038610104925,0.055100965913292,0.41691038610104925,False,False,False
2026-05-20,long,707.38,0.022618677372836123,0.31100681387656504,0.022618677372836123,0.3845175153382945,0.022618677372836123,0.3845175153382945,False,False,False
2026-05-20,long,706.77,0.1089463333191819,0.29854125104348145,0.1089463333191819,0.29854125104348145,0.1089463333191819,0.29854125104348145,False,False,False
2026-05-20,short,705.33,0.04111550621695905,0.15879092056200705,0.05103993875207544,0.15879092056200705,0.2183375157727698,0.1899819942438175,False,False,False
2026-05-20,short,705.99,0.13597926316237288,0.06515673026530636,0.14447796711001315,0.06515673026530636,0.3116191447470992,0.09913738154930764,True,False,False
2026-05-21,long,710.04,0.18449664807617305,0.06619345388990952,0.2605487014816099,0.06619345388990952,0.2605487014816099,0.06619345388990952,True,False,False
2026-05-21,long,710.13,0.17179952966358658,0.07885880050130897,0.24784194443270824,0.07885880050130897,0.24784194443270824,0.07885880050130897,False,False,False
2026-05-21,long,710.81,0.07596966840647675,0.1744488681926106,0.1519393368129375,0.1744488681926106,0.1519393368129375,0.1744488681926106,False,False,False
2026-05-21,short,707.17,0.05656348544196972,0.1711045434619733,0.05656348544196972,0.31534143133900167,0.05656348544196972,0.31534143133900167,False,False,False
2026-05-21,short,707.17,0.008484522816288224,0.1711045434619733,0.008484522816288224,0.31534143133900167,0.008484522816288224,0.36483448110073124,False,False,False
2026-05-21,short,707.69,0.07489154855940967,0.097500317935811,0.07489154855940967,0.2416312227104979,0.07489154855940967,0.30239229040964066,False,False,False
2026-05-22,short,719.1496,0.11257741087527995,0.059153199834927464,0.2891748809983228,0.059153199834927464,0.38512153799431564,0.059153199834927464,True,False,False
2026-05-22,short,719.17,0.15573508349903425,0.05631491858671614,0.2920032815606754,0.05631491858671614,0.38794721693062334,0.05631491858671614,True,False,False
2026-05-22,short,718.68,0.12940390716312547,0.12453386764625363,0.3200311682529018,0.12453386764625363,0.3200311682529018,0.12453386764625363,True,False,False
2026-05-22,long,719.31,0.030570963840354286,0.0750719439462768,0.030584866052192697,0.0750719439462768,0.07757434207783939,0.0750719439462768,False,False,False
2026-05-22,long,719.15,0.05284015852047493,0.05284015852047493,0.05284015852047493,0.05284015852047493,0.09984008899396157,0.05284015852047493,False,False,False
2026-05-22,long,719.42,0.01529009479858965,0.09035056017346992,0.01529009479858965,0.09035056017346992,0.06227238608880665,0.09035056017346992,False,False,False
2026-05-26,long,727.81,0.021983759497682345,0.15938225635811107,0.043967518995349064,0.22808150478833325,0.1264066171116188,0.22808150478833325,False,False,False
2026-05-26,long,727.72,0.032979717473754895,0.21574231847414524,0.07420436431594069,0.21574231847414524,0.138789644368712,0.21574231847414524,False,False,False
2026-05-26,long,727.79,0.01786229544236599,0.2253397271190847,0.08931147721184558,0.2253397271190847,0.12915813627558148,0.2253397271190847,False,False,False
2026-05-26,short,727.75,0.02885606320852441,0.054963929920986226,0.08519409137753413,0.054963929920986226,0.17313637925111522,0.054963929920986226,False,False,False
2026-05-26,short,727.87,0.05495486831439368,0.03846840782007401,0.137387170785992,0.03846840782007401,0.274774341571984,0.03846840782007401,True,False,False
2026-05-26,short,728.06,0.10988105375929931,0.012361618547926249,0.17580968601488514,0.012361618547926249,0.32964316127791354,0.012361618547926249,True,False,False
2026-05-27,short,729.778,0.3395553168223851,0.0071254545903029305,0.3998476248941467,0.0071254545903029305,0.3998476248941467,0.06878804239096721,True,False,False
2026-05-27,short,729.06,0.3017584286615549,0.10561545003156057,0.3017584286615549,0.13853455134009612,0.3017584286615549,0.16733876498505298,True,False,False
2026-05-27,short,728.49,0.06863512196461173,0.08648025367541015,0.06863512196461173,0.17707861466869326,0.13864294636851446,0.17707861466869326,False,False,False
2026-05-27,long,728.71,0.08645414499595112,0.032934912379411437,0.11389990531211693,0.032934912379411437,0.11664448134373194,0.03814960683948621,False,False,False
2026-05-27,long,728.76,0.0919369888577802,0.0027443877270955886,0.10977550908391714,0.0027443877270955886,0.10977550908391714,0.05350183873977873,False,False,False
2026-05-27,long,729.1,0.050747496914004195,0.017830201618433062,0.06309148264983166,0.017830201618433062,0.06309148264983166,0.1824166780962887,False,False,False
2026-05-28,long,729.13,0.5101970841962377,0.03154444337772663,0.5101970841962377,0.03154444337772663,0.5101970841962377,0.03154444337772663,True,True,False
2026-05-28,long,731.6987,0.1573461863469201,0.16245757987543777,0.1573461863469201,0.24444487874585177,0.1573461863469201,0.24753358178714616,False,False,False
2026-05-28,long,732.54,0.04231850820433821,0.23070412537198529,0.04231850820433821,0.36209626778058784,0.04231850820433821,0.36209626778058784,False,False,False
2026-05-29,short,739.355,0.31311075193919763,0.0047338558608473824,0.31311075193919763,0.0047338558608473824,0.31311075193919763,0.0047338558608473824,True,False,False
2026-05-29,short,738.64,0.21661431820643653,0.10153796165926568,0.21661431820643653,0.10153796165926568,0.21661431820643653,0.10153796165926568,False,False,False
2026-05-29,short,739.17,0.28816104549697574,0.025704506405840953,0.28816104549697574,0.025704506405840953,0.28816104549697574,0.025704506405840953,True,False,False
2026-05-29,long,738.5904,0.012131216436052358,0.16049491030482826,0.02025479887092548,0.16049491030482826,0.04327161576970443,0.16049491030482826,False,False,False
2026-05-29,long,739.459,0.009601614153053297,0.05801538692476171,0.009601614153053297,0.11210898778701063,0.009601614153053297,0.13374642813190712,False,False,False
2026-05-29,long,739.21,0.043289457664254585,0.02435031993615666,0.043289457664254585,0.07846214201648258,0.043289457664254585,0.10010687084860986,False,False,False
2026-06-01,short,736.31,0.04345995572516146,0.12087300186064294,0.04345995572516146,0.25125286903614275,0.04345995572516146,0.25125286903614275,False,False,False
2026-06-01,short,736.35,0.04888979425545102,0.11543423643648032,0.04888979425545102,0.2458070211176676,0.04888979425545102,0.30556121409655734,False,False,False
2026-06-01,short,736.88,0.1207795027684272,0.06513950711106534,0.1207795027684272,0.1737053522961639,0.1207795027684272,0.23341656714797893,False,False,False
2026-06-01,long,738.71,0.02165937918803971,0.12048029673349303,0.0839300943536712,0.12048029673349303,0.0839300943536712,0.12048029673349303,False,False,False
