direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
short,403.83,0.00495257905553867,True,time,2026-03-12 15:44:00+00:00,1.851524921416038,0.7931330472104158
short,404.03,-0.32670841274164053,False,time,2026-03-12 16:17:00+00:00,3.2736597284472193,0.5485074626866666
short,404.84,-0.1012745776109142,False,time,2026-03-12 16:26:00+00:00,1.9884747386838642,0.3027027027027753
short,405.0,0.08641975308642537,True,time,2026-03-12 17:12:00+00:00,2.372131675413267,0.43478260869565466
short,404.17,0.11133928792339574,True,time,2026-03-12 17:49:00+00:00,2.442926507737919,1.2686084142392755
short,402.8,-0.08440913604766012,False,time,2026-03-12 18:36:00+00:00,1.8315690780229374,0.33283803863316164
short,402.665,-0.20985186196962,False,time,2026-03-12 18:41:00+00:00,2.4825212418392355,0.8626760563381091
short,402.395,0.03851936530025789,True,time,2026-03-12 19:54:00+00:00,1.8082642204859825,0.9918256130792122
short,402.15,-0.3419122218077832,False,time,2026-03-12 19:56:00+00:00,2.5806132140677276,1.540000000000014
short,403.54,0.8,True,tp,2026-03-13 13:49:00+00:00,2.122978985257054,1.1082654249126256
short,400.0,0.292500000000004,True,time,2026-03-13 14:53:00+00:00,2.109145131951343,0.3418107833163939
short,399.81,0.20759860933943225,True,time,2026-03-13 14:54:00+00:00,1.9767405113914265,0.47507953340410647
short,399.15,0.1315295001878936,True,time,2026-03-13 15:00:00+00:00,3.141817980042895,1.2618025751071973
short,398.5,0.49937264742785675,True,time,2026-03-13 15:23:00+00:00,2.4712448706186776,0.682926829268319
short,397.74,0.3180469653542481,True,time,2026-03-13 15:25:00+00:00,2.143611441550945,1.434999999999909
